Parameters;precision-mean;precision-std;recall-mean;recall-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;accuracy-mean;accuracy-std;time-mean;time-std
SVDD_RBF_0.6_scale_[2, 3, 8, 9];0.46334054182720835;0.024686229796255038;0.33818658805248986;0.03677230454543722;0.39040211417512416;0.032126560269592985;0.5938369590657766;0.02225426058327353;0.5597043558229672;0.014070848011557542;0.2602423429489136;0.001127168065982907
SVDD_RBF_0.7_scale_[2, 3, 8, 9];0.4655406081399562;0.03431700889106795;0.2508141675801662;0.03341832714257687;0.3254896308047608;0.035903702106270564;0.5959754367232175;0.021274529123480112;0.5667450099224448;0.014619697657138725;0.2903211355209351;0.0019501806000290977
SVDD_RBF_0.8_scale_[2, 3, 8, 9];0.4706407330328256;0.03518481967042645;0.16044316258873362;0.026040866531546948;0.23883219967546232;0.03328928319481284;0.5974226463140566;0.02061587226450008;0.5739778764851089;0.009582913477924367;0.3169625520706177;0.0010268021087042921
SVDD_RBF_0.9_scale_[2, 3, 8, 9];0.4553851641579004;0.055881252022957614;0.07260884835197581;0.014524168971651692;0.12496296399081971;0.023077200393644255;0.5986428881267436;0.020120318251471616;0.5759058652260196;0.006756764212601028;0.3397303581237793;0.000941239350703705
SVDD_RBF_0.001_auto_[2, 3, 8, 9];0.44927545958734916;0.005424623924121971;0.9960813529017358;0.008051324298512191;0.619218651740499;0.005493962460550135;0.6057718550283104;0.02885902797003962;0.4873634034916581;0.01106090478899416;0.008796048164367676;0.00012109688021357803
SVDD_RBF_0.01_auto_[2, 3, 8, 9];0.45976653926913935;0.005486687963727458;0.9762582347995445;0.0112425532212596;0.6251061046219487;0.006289773082988285;0.6047740123928133;0.027250621638820933;0.5100300465777805;0.010115529639091339;0.012744998931884766;0.00037181817630340026
SVDD_RBF_0.05_auto_[2, 3, 8, 9];0.46664054066289096;0.007588732666507587;0.9181708368365598;0.026285835164454378;0.6187313780945597;0.011620722269594607;0.5972818527456868;0.025720054692004893;0.5267168808152415;0.012338541242457235;0.028104090690612794;0.0002866892049844466
SVDD_RBF_0.1_auto_[2, 3, 8, 9];0.4697730415341675;0.00963145674303342;0.8517799938272261;0.03928099459257823;0.605413961815356;0.0169250785690855;0.5964843958141273;0.02483776586744817;0.5359748197019171;0.013838251521443143;0.046987080574035646;0.0006285988327677342
SVDD_RBF_0.2_auto_[2, 3, 8, 9];0.4728632393445225;0.012360461873408337;0.7420541501261162;0.04137785138952403;0.5774485926864397;0.020710617688441107;0.5972310218754003;0.024276769127073796;0.5462963962722883;0.015742650127451935;0.08251116275787354;0.0003410675140105719
SVDD_RBF_0.3_auto_[2, 3, 8, 9];0.4730941692102732;0.01846201824813525;0.6330211470716574;0.048898759445838505;0.5411880643442355;0.028933663420965268;0.5984486021272402;0.023433103130363044;0.552084737306531;0.019376111017601456;0.11692020893096924;0.0016672106518314063
SVDD_RBF_0.4_auto_[2, 3, 8, 9];0.47450801977689955;0.022284153397293536;0.5320547886889241;0.046480349221884924;0.5011568616154561;0.0308833071535525;0.6001446967791213;0.02283948783248549;0.5580648253984802;0.020157534992497592;0.14761753082275392;0.0008719420975407095
SVDD_RBF_0.5_auto_[2, 3, 8, 9];0.4777060051657142;0.023283964917173328;0.4338539394003895;0.04249265761625402;0.45399780436043224;0.030471260471982245;0.6013920060302356;0.022213200968627132;0.5648159042083825;0.01708810097770423;0.17635023593902588;0.0011634411191264469
SVDD_RBF_0.6_auto_[2, 3, 8, 9];0.48300317467166104;0.025732211758986864;0.342563403965475;0.03299742303564751;0.4003220699158995;0.029071680473944955;0.6019039567296569;0.021822175183647714;0.5716628565471381;0.015267328171531968;0.20265791416168213;0.0008289123289836846
SVDD_RBF_0.7_auto_[2, 3, 8, 9];0.49124711298009294;0.03082472555292443;0.2517326337523015;0.029537380789047867;0.33248109359991584;0.03189479863013494;0.602293610649618;0.021372842448225626;0.5783191788013389;0.013038554200395179;0.2259871244430542;0.0014438658600330553
SVDD_RBF_0.8_auto_[2, 3, 8, 9];0.4811754269638936;0.04424740723373479;0.15514415555390001;0.02963537904114014;0.2339640219025953;0.038088208852615386;0.6021902457218984;0.021135175895448242;0.5773543001604718;0.011488469847439084;0.24658401012420655;0.0011971210061590511
SVDD_RBF_0.9_auto_[2, 3, 8, 9];0.4520829188881118;0.05370836572992456;0.07030363661519141;0.017324523525288252;0.12130127042628544;0.027642410192932176;0.6018948998334459;0.021031689123401066;0.5760988223379737;0.005997377483644505;0.26377358436584475;0.000638761882325966
SVDD_Linear_scale_[2, 3, 4, 5, 6, 7, 8, 9, 10];0.4720495098414254;0.031926265643186166;0.42231244878194135;0.054520204288279445;0.4452113274835955;0.0424704565040731;0.5956127063973808;0.030149650091050303;0.5617277526872513;0.02421749598178947;0.14366414546966552;0.01418098829080477
